"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,258.27747508146,2.91808044263394,587.659206009625,0.116010756445576,0.0115396945125212,0.0031749280620943,3.84253652451525,1.66682679791938,2.13264481611122,0.487096226132962,500.647243680655,501.599137423967,4.33758478015852,685.774045859082,1.58716666189662,536.661630269358,463.629749663585,0.581152511452956,414.725002224523,0.133604162980419,0.100110581754507,11.3374111741075,0.488918907346601,0.368753351663486,450.883950647639,0.181247731553299,411.834741946551,0.229404563514549,336.04482175884,0.736048061586189,0.527081938077799,407.388535021656,754.960456195223,301.640989886676,10.1406573046002,0.0333781595741129,424.573964092925,0.160574172882889,539.295157223869,1.1047445099498,597.57653192421,0.398964788655803,2.36166906233825,0.0434965029362502,379.632750213611,0.550249677309807,0.0609339377955394,388.577979146071,483.411560002854,2.48460207438779
0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1.9413801688122,579.948044355638,745.749262323444,0.30778682129835,456.180709576929,0.000523245342037626,317.346688630904,364.370844760623,1.61241681606566,502.168869349809,1.74559990538842,855.769127858532,0.269490674868052,2.07415906837969,398.429430100271,0.717078430262291,640.327246006624,664.609812519298,4.04758120947156,0.106362484267947,698.686920670779,563.26677151342,1.87546150036906,0.881505146547511,521.00003903806,1055.49538108495,0.178412384286503,455.731019570632,4.45779869165756,0.00199311179949291,1.06382457026484,0.325381999349702,0.420761821801761,756.703624206595,0.237954293894518,672.325249862453,0.00115168573222491,4.31960553137901,0.733438684688394,0.0135825729579437,0.198821677980163,0.128071609984431,0.824870540337884,487.870483806968,614.707880277411,0.35288048916459,369.600690627118,0.54721442929872,0.0866952337713656,0.262639398842111
1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,371.742324727137,1.54872949464743,448.642005567493,545.494881617783,685.124523290631,0.329761390272324,0.0220275043859601,0.762387188433195,2.22706462839369,529.504644264004,0.892940922008734,339.218813450697,350.517337688697,0.566513098940391,2.29039116801493,490.27406046383,409.570174209789,0.00425634531984542,2.83846184983247,0.0377466041961725,0.265894055251238,0.40418193787707,0.244769252873766,1.22599317502909,583.348096164949,410.589201861473,0.125239751766912,1.25208156698864,330.683437093091,0.243722696929581,2.11254398861502,329.200245256425,466.456164312852,2.49413697928071,524.852010542107,1055.53783437971,0.506681317831863,0.00298903088150837,0.435786666955664,1.2146760606164,0.00661892653977247,2.61704069345024,0.818160604067771,0.226138282451075,0.0547191462194405,299.473620384929,657.227731032289,0.0320295240740052,549.750061248699,540.936528554474
0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0.465194644721237,704.061687514317,0.214200095249907,0.0311443758334917,333.198948682134,664.771247160729,1.99240816740314,0.179727558421973,428.177968016105,1.27767223840829,419.669301015538,1.38814145695858,612.522191288575,519.440506068955,1.32509520473718,409.565238252561,679.181714519856,1.4027534768519,2.60422299034519,308.547771211381,0.115520195882482,0.0949295970730191,0.00220669774239468,0.346321686621309,2.64240859573943,562.054703829656,389.656349620614,0.0824396868558779,588.100947775627,0.232396533624751,1.10675168224202,0.492038055900139,468.005359950027,0.459626315284595,1.25635864880371,2.41126322466368,0.0661615911559466,548.143875948715,1.28987654395405,870.449337872374,0.1924527783342,0.128578242432241,565.416142872128,0.238781787083553,468.303727729357,0.108747586469349,0.0323725203425056,721.924408342253,603.214875309706,0.245706687155689
0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,2.79766259474752,0.279822411143641,0.0206605635337382,5.93948223553139,428.470726855242,576.952133474245,1.18468900514881,0.529882276558283,418.535585305149,2.40234280270795,503.158421111326,390.264074830834,0.414764560057961,0.608142588223018,855.651594005806,0.00112142971897811,0.761888983511426,1.55102153150301,0.0808975891393402,531.24628759096,0.200341215526805,0.375848741830168,1.3031995980873,0.301703834844261,489.24645487441,0.0207930920148556,540.256016728272,0.00107803281866836,3.54477684979133,0.301133097089405,0.833813919367003,0.0177792830319277,493.263113148634,0.541373782975256,592.119996691793,0.00066026163335664,0.380448005358289,572.700347680772,366.346749612749,1214.46634627613,1182.38540289546,0.0708286859132841,503.188492400335,1.26446757521603,324.399925609567,417.145751853207,698.946182939077,0.0874227850091529,0.53327280459871,300.482839103401
0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0.575210824720216,534.752366400247,375.764878015559,1001.87187276251,2.25871883179639,0.0687001105670788,0.128447572033565,555.06223033716,742.475365361611,0.423700450515526,1.23363891238716,0.248735657824341,1.93746240004191,0.141634771995996,693.59162301573,1.08772525855989,0.0466393641455625,2.65929383132175,0.0186081356474688,3.76953820068775,913.677633022219,627.983726935146,0.607394991811134,0.458252567724799,1.01540679525579,1.49792421533243,0.00445931331364591,659.325046431997,586.135284736247,0.629519062336385,8.02540828318752,409.61607850361,0.112382958476928,392.721757279931,0.945867618542934,0.0519125874304791,348.636618836973,1.2396412785165e-09,444.165864912155,1067.60577834749,1095.73037016595,278.856532017935,3.83051101934007,0.0243936519244699,169.885742808368,352.355524279748,0.780638959810403,821.166947458509,1.26464661205819,3.39807124530307
1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,516.477445915689,1.42924400105835,517.948383903534,248.720366523564,0.973161818126641,0.347563310569967,0.717885595499411,625.720236068338,491.053060023949,249.185793681126,350.159384103455,0.00391296159455123,0.00825537512662322,0.538305801013166,0.262238280399515,757.403478109978,0.0632030111581798,0.00936743119541461,0.00260319724861802,505.588380833844,0.33624630993836,307.061998721532,0.83573692881771,0.121126702046467,0.574842009144504,2.35245703108535,638.048142895842,1.4988442106428,673.449075898876,0.676744458713529,1.2879612428419,2.12978305027559,454.602220536527,3.58659504193042,335.099364478428,633.968975976417,0.163134777712685,5.34876016899943e-06,2.57520944732482,493.99184028799,0.0103137581568262,0.255609315751599,0.324171927902285,590.680428980896,2.56324144924633,0.0343052889663795,0.197980887495078,569.881362241515,363.920582100239,455.241199255181
1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,418.042015995186,1.08978419676635,0.589436493432686,0.38885218878363,527.467736183108,443.997183187706,317.266664191117,340.140984692686,378.161577812376,335.859662614148,353.463096686453,0.569594444755239,0.430714305020047,509.437338180128,0.191886107310438,0.306512856382142,2.43706658722272,421.654915638036,341.863862562544,0.00100066529921605,594.543281854087,0.855949909333276,0.00245826499076429,0.181436847558757,540.590935270336,0.210320121399832,466.970209366104,0.124815495834127,0.027800902652416,1.33725280670319,0.059031151969748,362.437541480719,1.52690965379213,430.724831340993,1.8656725160422,0.957527690589586,486.806560213873,0.113179238406474,0.325738625646409,1.26028901304198,494.193606618419,0.327877641741452,525.584484111056,0.124478672861869,3.05439357552973,1.01867075271844,0.296991229675314,0.000396246765490105,303.856704857816,0.724690343148382
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.33444278390459,0.39466174476911,0.540143570432065,775.199329257345,505.644195340302,0.192700494003702,8.07710496553432,2.6425404254594,0.47590813553893,523.444448162057,2.14691840888713,579.459833345916,361.740676579132,0.692225968289449,508.603918334868,0.487156034184409,427.352760456843,0.0571218666444793,0.529974836670817,0.0919035327035544,991.25766984396,564.474359331314,563.233404197651,756.676916861158,675.358552193958,0.507116626375932,1.02274183404825,0.00891400341720328,2.66233558584565,0.835077287202012,346.142490989473,4.26798911362948,600.841202687968,1.05089608050025,648.600264955589,643.955649161701,0.906151613780935,1.16432182471408,0.271935127197594,0.01065695078114,1.00598442062676,0.979884691282223,465.343648087468,4.17393406750421,2.06573806201459,477.67436668022,10.3428261994071,0.472588377387979,530.936214028231,357.819806691962
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0.0025098711615783,0.244304504553156,534.506731568113,0.00480244684899844,1097.56816077014,0.490396666814149,2.21223793485478,0.0555131623393663,2.77322692357325,638.579814266443,0.0297115194820208,0.70089637313788,0.075446147390835,0.277233778726213,368.341567406771,0.15400902354736,455.34976711844,472.640595392987,597.987812384593,433.176923591795,0.259054046590791,1.81420709071097,2.40198559845885,466.698485697675,1.0333078720779,0.152340355057049,0.140479072274047,1161.16874230032,1.1929267952363,3.36830424011498,606.435311310704,0.826247118215178,0.00398929158245664,3.96235513433066,657.758074727329,866.490846967006,0.618116527828874,697.029683568321,1.91260195249629,1048.57709599528,822.442400810578,0.0262073213746135,620.054730265173,0.00307748142427045,414.384700042131,888.793009102164,923.322804187864,0.0196141281176097,0.0225357988672386,6.56369962933206
0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.521749899325414,0.0671744024048166,0.040364732588273,0.0150424356636449,444.092799795106,0.114012591003529,0.490065186050288,0.0937117418295657,0.111517025672583,1.00767684463881,618.674727834508,437.930069740837,430.119913999455,519.096931180595,449.775465140438,423.168776355638,0.366751942976634,351.922645137056,0.0740014130307145,0.257041267775776,858.900282344505,575.480765697944,1.49671677020899,552.527817055456,0.0337192905603843,598.95439053178,590.376063934998,0.00222954893501992,1.24978093731374,0.184685879267363,611.918497141873,0.0653107085734064,379.509764843103,556.371179280544,0.0152502883593115,632.967252280505,382.478260008459,2.91858909229938,0.0659766840337852,833.199364614916,0.482271452126952,0.00356516745819135,0.0175717345223347,0.0265509995742832,4.13428242560008,0.675400733959464,0.754396738996206,0.665815774105795,405.79549412091,0.380375923770771
0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,2.88969425827145,0.210824530471655,0.671439137220091,0.164027894458513,0.250121460366927,541.210334720058,1.22309813574361,376.755701548888,3.66097987657338,575.13725858779,1.50459916606781,668.152263847056,645.240159371887,696.163522132754,8.38631631268072e-05,0.115969317738291,0.743410801928007,509.835996396762,631.865109091555,1.31306756602885,759.85576346031,1.24042842532594,0.346317179692051,576.431898858425,0.384860474874472,1.28273620442531,1.21772758355701,1.15510222850537,0.717388227696802,334.412167853634,1.81524161164691,0.0044698514573156,561.660701073551,0.683402068394344,1.09876613484948,747.462313369885,0.00757649982278963,769.656356999167,0.00965136654940579,665.097080849384,478.832918496748,240.395571664331,0.888737183084572,506.856596253235,540.521761355888,2.97149583862733,827.198286270478,0.254440458046247,0.457585784493631,0.000710719169092044
0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0.217084896962206,539.584032434987,4.38703909518199,0.0905844943787315,362.879703249733,0.211205513465188,0.913133450472742,0.420186994688834,741.400186422582,0.222069284824101,0.000640285612689695,661.370028151544,0.237646156091273,0.13048933254538,494.237228299023,0.283687509400352,0.0274710721673728,193.091886532588,1.59885450653178,0.177606067745501,0.419593131136821,598.909115290821,0.0632303789927846,0.0183975243836585,0.281637541885402,715.912767943653,501.682341648662,0.33674576502699,662.5214360037,430.020220494547,484.83585602986,1.33247887043035,1.27097460842992,405.782802752439,411.98610353985,0.200852490852867,572.923567455454,0.386321999336815,397.909468141278,0.224234720264121,0.0260231518365117,0.00516290936650421,273.878541297536,550.909361877413,472.213861276974,449.504504591727,0.000146929337915935,4.30364495234085,0.443473449075555,1.45641966810649
0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.180020244887714,0.064907344238236,1.95373241618017,983.525869025729,733.536033385994,618.640618693108,9.10915742373527,142.007356081462,1.42904127642396e-07,0.44033315519323,5.19796957679796,489.739394235242,0.536383231681612,0.0298893944298015,370.651316892388,0.0571148633720213,654.01368285363,245.751397543478,1.99380925006494,1.65499110558244,856.150681953552,387.903659491064,0.277194798099572,0.0975518130643422,0.00270866867754194,1.77009022355878,0.484457609912624,0.293414951079285,488.251130070405,615.685240233987,505.658664548557,415.568088874495,426.845154627819,421.837149072977,504.896011846015,0.0221232083338236,0.908922056172059,0.233022652861791,4.9348844375213,635.806938122966,1.90686563903557,0.0803052990841024,750.165663297395,0.00202428175566638,0.0129668781630699,1.51116899699787,0.530599236022113,0.0567718742091756,0.588010707972899,392.667754659636
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,405.597148755618,0.218419492063958,526.162510133766,3.79109859100049,553.715328123168,1.53637454641819,689.420960902718,1.41146112511308,6.39925395852822,686.295839880792,1.50305723528572,0.137310966973473,414.693860884622,0.00664049527608768,0.383465161422919,0.25408364811301,0.0176740201571874,463.212427618942,5.99522592410221,487.095578974067,2.98293038089719,0.0405658888254266,0.029479000923061,949.827158196461,476.953294658732,568.540994409756,218.025460145821,1.28745721519772,0.613322688526864,0.629477819655676,432.419370251983,0.260701386011078,0.0273514796647305,0.574211768914665,3.83803622296182,624.829312159861,687.344679019761,2.61454644983587,3.01743871696226,444.733926728043,0.015905428598785,0.26140143849716,0.990223023604699,0.000249766658043882,470.640335764186,0.477212869662139,1424.84351441814,0.0653355452989217,434.490802309115,602.53345152151
0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0.428593015816887,627.881024715719,0.271662138590045,842.440569373463,505.48668497342,0.362081497700046,641.216346744575,0.429219141080466,2.73167631517549,0.340353102311155,0.0243741529207,0.00189383430358703,470.672421472037,369.630953548316,0.448261346602067,0.00605408820729281,1.63430643435436,0.151353420518262,539.598697395263,440.444041860002,787.314238711351,604.701343233685,0.00574510208070933,547.957817736073,2.84908542027688,775.576822747359,0.0678245772282935,0.0985694718078776,491.686320414513,0.0799091166450125,491.231867531645,0.707128322171911,542.658974606793,0.909960524087978,0.657290680363758,0.465478784329321,0.141019725565229,0.00592400047935371,400.335598642558,693.421712779739,621.527535107965,3.78754382765396,0.0853871743729542,430.474827885863,2.39591467385821,346.161697273893,0.114201410737337,0.0589922107535585,3.14123081363778,0.463638259710706
1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,598.474328197944,0.128633472032675,3.19289177558483,6.90897248666761,398.822407095258,586.126524327163,3.44885471781799,426.29167821771,376.777233904911,0.262117006497874,0.148814154763159,0.0093548429688326,0.0469072473695178,500.911471884922,1.02191847872746e-07,0.0462761236046845,596.444747421449,0.419611058749297,0.350714159429913,1129.52230691132,817.820963779335,0.0337224613981562,0.985587984197991,5.22012292927536,0.105548635571836,2.99452284933375,0.658783832476161,0.135287286289667,0.633210292805416,533.377471829795,0.850262108980473,1.37474664305341,349.997751746314,457.552237505398,0.829129301900934,0.536230311688087,584.219087482083,0.0490093251648887,665.639756192279,0.915608152744426,894.512864119487,5.14306053083828,336.370322344052,0.437160264177123,308.147609719865,1.15385922763312,897.125039177172,0.0376410979820321,470.460510378868,376.654560729256
0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0.119526304212741,0.0315653311891992,634.782008751997,479.516167320552,0.234368545837015,0.625594690101934,0.496213227835597,0.000883561017417378,509.413472019725,0.503129872616114,309.384217649448,0.697915968414918,0.941530694621179,0.132837553408649,0.0184462555921527,542.619247209957,498.753969217478,0.309265283164905,404.514868451579,2.35918951082726,0.0318170589584952,0.0458625609749106,0.229152850694391,1.20442548249014,0.475715020416601,2.6830367582013,444.643308799868,673.531771012191,508.738203645799,334.300876263375,1.96095402316814,704.969333659723,2.54822349242124,1032.94707498599,0.0674656573715993,814.559771144805,666.361600885753,492.797377374806,504.707448955,0.150453145413735,0.869639789691064,0.171322972159714,0.193064718774735,0.124454950273957,0.191335866386453,472.803876731724,0.469849048777178,438.380471445728,424.39440650435,0.00883833086868435
1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,427.069477898161,1.58581193268537,3.78040996097002,590.99403146757,0.698559128051897,628.713617156403,439.568965540101,0.0032789157805837,1.90336519585071,0.00803559543999199,422.341117732359,486.807581455826,0.978066089719732,446.906187461606,0.298633528066375,0.00361222526544225,3.31227080802341,0.00129132354186368,2.81352816513322,504.123101849891,0.00923693157756134,370.963619197024,0.376424088184422,1.5171641417445,0.321232847814144,0.290348646967004,536.868565564456,0.123473741436669,425.431762757142,0.0832788422742397,0.247761428096624,0.737090497503686,8.21612077288592e-05,655.227640546611,0.423908881246689,748.735774208418,4.80004440255004,0.17452906581957,0.608016469702761,0.262680657058354,1030.3899353746,0.0150587178904971,0.0949179239752311,395.532005966178,293.908548929207,389.525776798221,542.985614520858,5.00208461970487,673.065988940599,353.099580808545
