"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,311.365251459077,1.03484935627262,1.85696273143026,313.333420516848,0.261953124398588,0.0359285370498128,0.233339805063679,0.0512804903499955,245.760012804035,0.0157251722062028,2.68404311780114,0.339650862816711,281.24044850007,0.128835441821479,1.39045321066794,309.509505469969,1.66358565249311,317.070147131841,394.581167850247,472.319209074151,0.104051862971119,2.75563800309601,0.201448587155369,0.000634328080423074,1.73223450999217,287.689015309708,678.427655010771,0.0158512511679874,0.330207479129399,0.00175640812813072,1.0510864701813,230.073782433611,0.0805220675300689,0.00521045863206382,290.723237303623,264.743205306964,279.002818366753,1.74136266824416,324.582914087403,1.29985997609094,416.739949482595,337.398338257668,2.62958214598302,322.101717339278,0.66210287456795,0.104185731259918,0.0658542176254286,0.453856437668264,264.688463657925,296.604621472879
0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0.487876831644257,0.231750685674228,383.017102097721,0.741435325909379,2.04445196958568,375.966107749035,1.45234138905062,377.32633796308,2.00915259385647,0.815104659038184,5.5805159377087e-05,0.0841839093211547,0.112192002673282,394.687842582815,531.987602359632,268.494885597687,0.0241571753747394,234.788114933926,383.260122492341,157.27930370441,335.958559440671,157.927752608263,0.0385710717475831,0.6388941930594,332.716479611578,2.15396157101418,0.365580753356994,233.976877338901,0.552712251093112,0.497612012806826,458.289790561934,0.782068535648818,1.20731879160019,2.06995921015437,2.3022304426886,2.43557608495621,0.421508497456443,0.00642663439066382,254.478917194343,244.034026781225,227.948987849093,192.752567617976,157.467879871618,0.89286834295649,3.53333056426607,402.579626461069,6.20191151651807,0.669591652635404,2.17671001477197,0.817377746167494
0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.392961313091973,293.254144751186,1.03764293406721,297.174046617595,0.191436943497933,0.0570909421606984,348.423759117335,1.01126451224195,0.309257625821488,282.863104653523,0.00264646299410742,326.205812093929,317.985883525436,489.057786336301,381.019014602541,462.731431346535,0.207735319992253,325.359006175424,0.0455470933353581,223.098572854788,0.710538962736109,248.064318305713,0.277273727207785,0.000462091225585937,1.49872626811134,2.79224470522342,545.278457414773,370.072089491729,268.705797182596,320.728994893078,0.181391697039089,2.04558934099668,347.358836350476,353.883308004634,0.184250951368767,0.170212437896225,0.00333552831102679,0.0051742359353284,0.298318143613983,0.281120979085927,4.21267484398413e-05,320.472318870429,0.227702045963269,0.0257633346413968,6.54577888426786,0.0197203328136766,1.87807360799957,0.156406421426254,3.6696406744295,366.381978128788
1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,488.047330580736,0.171854175732619,1.22815415656942,274.897524318544,346.053288051544,1.38416481188369,252.842885805115,0.923986815118496,367.546683282377,1.17278160865612,291.95632962851,244.301926040047,0.0801243178590312,0.459796686683831,1.38276503790507,1.47038730629583,4.17756762650174,0.96805858416451,4.60869389213713,0.0948176107301606,0.00583291635575733,312.090330180023,280.850533117614,234.768674302912,6.68693680836441e-05,289.000573915232,387.383980754754,0.00476793505072237,1.27869556130418,0.0558237617815394,187.392912030452,4.32061283352994,281.187431714408,0.623235979355513,0.941990504346904,2.05891131706812,2.34419403728543,0.622148690856193,0.759051352452843,311.599683349905,0.445142086811757,247.653985544197,3.40300549652557,0.531752906133875,0.926681558888049,336.561145659436,465.915645665459,420.319204586872,278.914140723028,1.67800471243413
1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,198.778452329484,0.00246352043848219,0.0743127761219284,0.793187068347606,258.874586526922,249.696848476619,429.101970197469,0.00240067201093552,1.82227514146086,2.59008936050316,0.00132458566247351,358.243649278104,0.00266029119632094,247.402552544612,0.11497443333883,1.44480592676678,214.199732686061,1.49855517731453,256.726069575141,0.0872865598230419,0.866422087007095,0.403790757655315,0.00247675775040079,0.267695480937277,1.69709814431837,0.00866147362444281,412.010983255331,3.15103928698773,1.28791784152281,401.850469247918,233.552412615473,0.323035691752239,348.12176080125,217.000160442184,339.217302199486,271.965966142754,458.284479113771,306.270798671573,353.018861317046,1.1284009226415,0.0995540393031433,5.83089279180319,0.562824862103525,2.08353040321185,520.582688865198,0.693981705728902,300.412053224735,0.704832343085059,0.619071994444766,2.74215123496242
0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.383463422236218,2.85037752161088,310.708628198676,3.69346295776586,314.414305585947,438.212554234743,0.457554758316974,1.32122287702487,328.331208095303,161.992675273747,0.119317242386842,293.525010209311,3.23369114032585,224.297176245594,0.707029569003453,0.971431868888203,427.745660622879,220.20720735962,189.218714157029,1.52263754764795,3.89461549169846,1.07159973429907,0.300040124824932,0.252761313253359,2.08506842818963,260.572690407975,309.259667602965,0.702137985852119,278.808595187539,1.03023514628853,296.206876074785,190.594098146735,0.307329097065121,0.0153036074336796,1.15384047985879,189.960815509581,0.0976298851571755,2.33527820859535,0.452122309948436,0.0454880458257776,0.105011009864029,0.00111630977107779,0.00297889189721445,270.240281033492,0.0941384389109317,0.0298919815704721,0.732251119460784,233.870452587651,223.329872046333,374.829207573094
0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0.418284705754331,197.71656988406,168.274873784602,0.819917525488336,194.737656162326,0.00312786894505734,0.0788425498653851,0.0368932776843849,0.512117700744056,381.188333914087,0.540638600779062,3.08643738994772,0.00236803646362205,0.0187476908034796,251.625394450121,0.426689716729811,336.579043786363,2.00489858216679,1.3058319701812,0.126343441573226,413.091863665811,311.73704122193,0.0549712174390606,0.109320516277535,117.21953073659,282.431846662131,0.569467565347168,0.348240857472319,2.44036227248034,713.722436283879,0.00216253328153471,422.18243089336,434.560236941216,0.809265855685908,5.45830113649686,0.556829368778722,314.45708806685,376.884170481718,0.739579284736919,1.40526821638127,4.00467838954,307.201937318196,400.635611067368,4.8739442913859,0.0396367217219904,304.699753689808,0.157361037255669,328.694926751496,0.956875192126859,245.76688211176
0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0.0571452752515142,395.750170702756,0.329048656027226,313.032880288828,340.646934200726,0.0105617785621916,1.77143275694743,0.0920721365750978,199.247101887748,323.734669547332,204.151009028921,212.17587363254,0.42082003976202,1.61276275677631,245.133632226388,0.374632594669038,284.106250034713,0.166915957949186,0.200388342808651,526.890470537218,0.00385978485428495,0.712214530890492,0.190135500068209,3.27955950025682,4.11168111513484,0.301213022587945,187.328835553692,126.438155048678,0.475386561285063,0.0832471634789727,2.85750542906726,0.596209765851881,337.816559049694,489.10528120955,0.223190585127895,290.595575683086,238.56221455598,2.26305569386727,249.347933676224,375.685271538735,0.172946898750297,0.583209202025841,2.55881865042534,0.0663124683447904,225.282148450906,0.000262469991980652,0.229714812470434,2.65132829163872,0.414536863460285,456.70052049788
1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,283.637712030831,1.71138484607491,0.947378011214823,0.192041818567532,2.5358095544052,328.134429747047,268.799897394614,410.696984026292,6.51643496033989,280.282445859522,0.394494439544246,366.848038582884,2.46026535287695,512.888813345529,0.440641047318309,224.514904997838,0.307835694647338,354.096902463418,193.359627080441,0.204160474663354,0.0628951171730705,0.826939947881328,0.870572729153309,242.378989472337,0.196234185898334,0.300586117996318,0.00168735589249991,0.810663024699579,198.103604698856,0.000409149742608861,1.03040210086942,1.07626820779501,3.15052007308714,310.777214717794,231.598813013814,313.86641962957,3.94197776424812,0.86501832592603,0.0331382568260778,275.661629243307,374.740438676497,0.191636717983329,0.425651604339919,219.292268806314,2.25433807623631,385.252724678892,0.19770922025441,201.125513639979,0.577575576531444,1.74836371384504
1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,189.898107517695,230.7622815025,0.0408697257369113,206.095880511852,274.943324340682,281.847484801089,5.4017279871473,3.17786525584847,304.39165397607,0.421157267106082,0.105461216578988,202.386759415776,0.311893444476027,0.399523104935042,365.362875821723,237.505524062837,0.137271557590793,0.212263883100604,1.37769559522121,1.69041914297259,153.936352804934,0.0661255238994727,0.0973261786357398,252.2955268884,1.43798825555598,1.70913948945918,2.14087492316321,3.65987390925397,0.766448625905014,0.00351041529597751,242.547640906711,1.27953501011496,5.36034947487747,567.164893367604,0.404751895690538,358.373336852034,392.523098724333,0.912464086549221,290.863232193878,0.0108321129191609,334.56688614348,253.44279400718,0.0272183958446703,0.0408745500128589,145.096606401442,0.00172439313860195,0.397713531442832,0.0137569072260249,179.305832605649,0.360658814394696
0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0.158229261703923,242.560070885887,242.482417544018,232.389964027752,0.608855235119222,270.945686375939,219.702918686896,262.579419331944,0.0732544302692304,0.357646509415304,0.121494900833795,0.0275398459682492,313.448147439441,1.98639535961433,2.40117824995957,0.107367823051163,0.0287902641166511,333.834907058396,0.386040200070738,0.312451381752339,285.332167321849,374.032954255377,1.59158400056742,0.0798395758336028,1.19334517268567,0.149439573169502,0.120103075355587,0.881614476213144,0.676827001942002,0.168445422899254,330.158093142609,479.268015292436,388.939720807893,307.743299571828,0.133559305271774,0.253888821605756,0.0392689701343443,470.192663293511,0.359376313719622,374.295083571637,0.0675895085432785,0.00386743590593142,0.0573621797518626,1.18489924310359,226.681289053265,335.311573811074,0.0484998800573067,316.967412703206,0.0699665572462891,217.103304258153
0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0.301399967753127,314.352890897992,306.042049217424,2.46289506014898,4.51803086431482,265.150978838664,297.055903284374,0.164546304125906,314.286395247315,190.786544210633,171.693065726309,0.0794310084938843,0.0630732494844324,1.99741194240448,0.765224980732114,294.860927022546,0.0396487980922302,0.0681162011578635,1.65754114950414,2.09992699358713,0.0276962718198774,1.78480518380877,1.59288302489506,0.123271769371058,275.219832501514,0.378734949362979,1.4182121186135,0.0608127297887222,0.00815178318475773,506.472680918779,241.389882834962,331.821975078688,405.215866830105,0.639099008079597,415.455823658887,0.949845937977784,203.384079122361,0.287118271359418,0.864783836665993,0.0586143343267622,209.646398304314,267.782955482723,436.534069086763,1.16080026887494,233.539418459698,0.0922320569798103,0.183416246464503,0.240102139616852,0.279480632303944,501.695986415615
0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0.067661732261854,0.221421437228173,0.183129778879334,236.001942966819,334.04762154934,0.371193967403542,0.268013009057313,0.00215536168207109,203.6891776832,0.0563477187126864,0.650087914954725,0.176200416999336,387.885238903284,0.659267526334929,0.88628644140374,0.404459446916576,0.104415187170162,295.014586010288,328.418200968174,229.340419612228,1.92161491164518,0.893008344457144,0.0109263991763555,1.40901263261242,361.921505243517,264.262667520563,369.118823673663,2.52035353020244,2.73330791788692,0.00875200318535008,1.7123920294797,525.246620854121,1.26444293500947,193.030110951971,0.0150968331731747,249.170133960011,1.59908527907191,0.00577149312903202,353.15639969071,0.18309602074919,335.542559868566,242.005402954283,311.193957473346,488.663521965022,0.625664605763177,0.0170053762623184,262.352378030635,246.004883572471,0.688721549327056,0.358264679199692
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,3.19728364956973e-05,4.75462880533519,267.966063160367,481.165322677077,234.315004507457,6.91435410712381,0.1181407500452,403.789969613946,264.430689213797,302.258734348116,0.270187974585042,1.11426853900582,321.468211186001,392.067702371925,0.17472866975254,0.0605340860772685,429.507221368979,311.601437986067,312.841010473043,437.885531219186,0.196845059915859,0.911599652858968,640.559261912469,225.039854024949,1.58227282406733,3.45528424586462,1.99423618033268,431.534613485805,4.37088824366208,0.641944146385867,301.165758997863,0.42076656610493,0.171966318180125,0.0627591633231077,1.32990452569459,359.69228994583,371.320205133331,0.0960321650643436,2.87327821387407,0.113209383508774,0.607268621931553,0.296689850804114,3.44997294365339,0.0656634402007512,271.020764319639,1.10537411047994,0.0313957390922042,0.0201820804168165,2.58169613340226,202.266130281778
0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.235177846630904,0.269993041236262,212.583215806842,287.390386679851,0.547290219483216,333.616274077059,0.02494306098788,2.18212386009259,333.494341517844,3.69817382938459,0.000380142923177118,303.279035224579,225.480523171618,374.772394515963,338.840794384091,0.000326332502709192,0.740776716348364,367.112277370774,593.305570269858,0.396060906420757,341.480190734052,244.707710379888,240.549534027971,0.794508113642792,0.34229991296047,281.710300864963,0.466363005687299,0.118566151366622,0.275558627961118,5.80227042254501,0.748246277707722,184.610204928418,199.88802780645,0.793581700814912,384.974807705599,0.74534762195924,0.285845275874635,350.381077905894,370.114987740827,0.1951286176959,3.23633935070484,0.147579745022881,1.41386015749049,0.0205871720509094,1.73110036030266e-05,0.0918192143437864,0.0521082814357214,0.000691593608507901,1.98189929978571,243.784772078145
0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1.5921994367302,236.731092406889,433.671140079835,418.685294428691,1.69115776479691,247.274899676194,310.876133287106,0.170443625738699,0.0345268103156968,243.277174802896,346.481063120437,0.296859913293929,223.911060345415,540.678316413233,494.987362017123,0.595954889146469,515.60072282779,0.239359016592175,0.164252345729437,381.806147089357,0.02860582364724,4.82070904762895,1.0100881683785,0.287475699897527,0.00774362231629766,0.595905437721399,0.382883872511911,0.241559204500163,287.301282920419,0.614816439030619,297.449719476094,210.127546215784,3.43626529486653,0.000875521792295331,1.23615404347356,0.901485862004051,0.474077749834123,0.440894205388531,0.186844819974112,0.0276951691432714,250.312288753405,0.0010303218136869,663.881974196421,1.59665192264993,0.594165483237816,209.104571775179,1.10585501641208,402.849876412575,2.72809674776568,370.861547015586
1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,259.313847810293,0.616782718130935,0.088353301046709,0.877725572897816,264.564922039848,0.188911622784644,243.095777336419,359.893664101186,2.89539738585381,0.168221153256923,0.0178288422491732,0.0836645942008545,337.339564534892,0.0456197445715816,1.91394208245788,233.952525991363,313.982244861773,464.922513271104,405.329348770526,1.98990031139056,0.0266736009599526,0.398002200714473,265.46371052109,0.486946944362558,0.210264979344629,1.74449940976569,337.788518635543,0.00307797027573997,0.356656218670651,0.720015408401537,298.690704629851,299.844303063596,1.14612260965418,279.721499473342,187.290174176962,0.0567593217177773,0.340372190147377,0.900799196596154,229.914289744546,551.992931452156,461.860915746179,364.877343011465,0.349463073409879,2.07079298576923,3.30197308912659,346.862083006661,0.159125456862171,0.0212366644559552,4.68925923160009,4.00091482085543
0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0.774612923187306,364.804896125763,3.40990366096617,0.273009900333818,226.284253625383,0.466799963672429,0.0267417617322963,382.150153415271,304.207677826039,0.720278597331571,0.0215923873672637,578.313666428386,0.39172217993837,1.81658627585875,266.667390110247,0.189495231570845,0.287011565857711,426.814126719454,0.5775687672716,295.637984729591,484.519099384218,0.284171067983607,1.68055859396509,204.679200577665,0.000222664229340808,0.0178035531275782,242.938610250804,0.0676363589634548,1.55045950267504,406.000427490426,0.784777390035742,0.0384633762471367,1.70933876642289,0.275509324443874,2.58494809700915,0.741515802727008,0.00795176893450389,592.561254436491,415.848151782755,0.000526981564007656,519.528098294407,256.765288239459,1.4738779371927,1.57007288667569,1.29378185105372,534.4387259292,345.839241647439,1.16300213642569,175.866483355038,510.858573154658
1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,384.903064535787,282.675202077847,2.71145662874005,286.91178364905,0.189870478689841,0.951948785122681,0.152230080064214,373.753940638672,593.478797029784,0.000200610834554027,0.34853759225075,213.683958982238,215.72379848685,8.17792556517816e-06,0.87558223529004,0.0168281314372507,0.135468948547896,287.272674630183,0.468550989271648,0.798394227322206,2.05299564059237,0.586501874447208,0.554915765338706,300.773816918627,0.15035400838633,307.124176548078,0.398280407546167,488.421271418381,381.933270683554,2.74332409403974,2.0479423521424,293.586003511703,0.0247511320330887,0.0950655981832824,0.0233337387703614,347.762673359001,1.39715601296689,210.111980369654,1.57093812591506,0.0046094016963707,304.42406257005,232.97466763596,0.852791241842169,0.0875486373765852,0.165882908065555,1.11048934027576,223.868154602481,0.00900721157972839,331.2097892259,370.0533827317
