"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,547.587153788398,0.167152341226256,355.61582981996,0.876890068025432,0.187264590512541,1.93960037584725,0.527503957913723,2.19611738646677,0.684464297458135,0.732187140125689,485.207338735317,706.572444009747,2.22064079571203,371.752724185251,0.249345447687347,269.459322816843,161.357980130625,0.49433731082172,328.840594876489,0.534170452901549,3.97215593730675,0.135514863925437,0.348881248974976,0.183288140199011,425.889141370712,1.12838656108147,494.325351354171,0.0182432689655343,523.961034179732,0.123726249035712,0.0364836363887662,429.155522064273,409.695693547368,232.492187226806,0.0431936021197998,2.40938604658004,394.879573706426,0.000205307882879424,322.003284069728,0.179615134806454,355.008805901263,0.110243778202971,3.04563462661145,0.00365606036302779,583.984449960029,0.0120682976946682,0.927631571834354,560.637460853779,304.720040390832,0.191697058842919
0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3.40412108663349,496.327171946948,292.806117862949,0.342742304963053,375.03539174635,0.15694712972936,295.027576810687,440.708745625827,1.28173463528242,325.106668834303,0.877290727754144,518.298209901167,0.194314265553203,0.122346371068261,470.987942484794,1.86890967662202,410.073719080894,211.444870611458,0.253426375822073,0.126124588855305,379.218566725317,573.581707056922,0.502255905078187,1.44183264668095,313.779571923241,327.944657067818,0.158232132522812,381.840650091191,1.70679656736911,0.00302151751611746,0.0753323548476601,0.463833397172493,0.997928088982235,562.378863280301,0.923054267703492,328.420586888506,0.821247400748348,0.451263726355819,1.7367417100304,0.497556915717496,0.754683954216489,2.0341101086542,0.900012018985535,384.421957245149,267.386587983607,1.44203099192418,612.197913583255,6.94375729226306,1.47000722999246,1.31148653863204
1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,325.479601693023,0.0755938486644254,394.893469521696,586.325667087431,518.325175271126,4.10349582589151,0.641558773069391,0.0777369781909556,0.583535845893266,364.780523983395,0.0991323366721417,815.721330551605,534.279356563304,0.00177061302440507,0.0143063760176574,256.412550388182,199.345323321281,0.078287496883604,0.299484682477669,1.19615521727269,0.17889920680841,0.995502437170217,0.717644961113251,2.08039228295411,531.40076451422,313.449241112919,0.425442353774542,0.661349552509705,494.30219435956,0.462231228944006,0.0108158326352168,545.071231965778,383.385978178004,0.0312930638583566,377.322241909225,535.907527143593,0.166448795837823,0.0505413804410182,0.122921085499229,0.152166607616778,0.282907793157165,4.29116699494489,0.0919366069657599,8.58808194175936,3.34329421918937,412.992059469452,377.030280765003,0.374219688167386,542.315380587522,511.432915839301
0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0.620991741429179,267.028474393472,1.48476358057133,0.242812800734555,372.553217189861,435.840761389284,0.144025746634838,0.880638464169692,380.656763569014,1.67862250709754,482.964438541346,0.517665232648028,490.635265234909,728.882057803576,0.701216572684757,510.801204775129,376.275323237374,0.0343325473738787,0.586288418069103,437.414121750107,0.00988637071714038,0.851035649250775,2.9952865216892,1.60028370917553,2.57203650178553,534.658098794266,376.231994006471,0.00355241004081108,714.596872762161,0.139791290427638,0.658717864565006,0.100426624781448,224.722791434496,0.681825991871847,2.30743378081183,2.04641777204074,0.300734638894482,357.839265142713,0.79959620730267,726.827956616798,0.487097342925949,0.511714573802919,464.158873083904,0.478699969971558,448.081313025466,0.618997112381066,5.24642309183355,775.889193523082,460.768846030291,0.0153509717466704
0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0.857277876992839,0.0479679024241477,0.0620602484658548,0.222225396679505,401.946360677241,417.714180646848,0.571319872956792,1.25132703534211,589.538430459812,0.00495999504028077,301.324570878638,663.237651242009,1.98505430262344,0.958605712465214,289.157639360898,0.574178205858061,2.78387229266036,0.602458891677998,1.66994286028603,548.395901391359,0.0219011153151314,3.95679847168253,0.434993471042162,1.47189896453688,377.88426558426,0.5989428624232,270.439377589825,3.43642796610038,4.36904425404953,2.09885850383534,1.02360818392162,1.66013048790774,437.567760126671,0.0374404081128432,324.278032015696,2.5244345283304,0.478042103035364,324.225668083263,474.288838074872,502.890184468316,549.182657043942,0.0216374758679194,383.407393714678,0.00215179588712999,557.358841683843,491.762706605586,232.136717368673,0.000767373050393871,0.0535725699292016,598.850862394013
0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0.192986480418881,352.897837964638,516.078908391102,343.032167273661,1.75718763515567,2.1052135860491,0.350180933352021,740.67459122721,558.136262757677,0.605644957217464,0.0397431815320033,0.348519945740918,0.743442777773339,5.31046707760242,452.53171091305,0.032605111836574,0.300042644216092,1.1321923854116,0.807294595213079,0.968402430297147,313.203813046768,440.951251941158,0.00188995026542216,0.415154084731284,0.00233860303035271,0.0960138356414291,2.45223693713774,588.39507039761,775.818495175851,0.281208693559165,0.0569533740266479,722.669210926482,1.52330608240914,514.637970114463,0.373315549076779,0.095617244966661,484.803581975504,0.598261094284226,423.418730843311,419.647667997391,292.896701373014,522.126712049564,0.728760373115165,0.373388942556858,441.200729586867,316.722038279226,0.386764486690822,366.979691014449,0.0164191720657527,0.0790636281260504
1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,320.160227088963,0.129151343786589,335.634402762203,337.528404186337,0.970912672764371,1.51481327697729,0.387373305474966,403.475896043123,522.586444761254,483.919304286034,618.039304864554,0.634438397752206,0.140229643586053,0.565739295092953,0.431194797001808,508.641301874038,0.601333745901798,0.322207985646401,0.0584261076767234,481.860949906652,0.279428617635062,503.676385162275,0.969418324383923,2.54334437465536,0.420897077224595,1.00204077035585,244.692536182208,0.0467991464440729,491.835169684364,0.902770847325201,5.38049801466377,0.245595163354665,364.529243189959,2.02886503489594,459.604426746137,582.356727255658,0.181252790742406,0.0392177348473979,1.81005344186519,291.264366070106,3.6841579600582,1.59180966989948,1.11819099686136,568.504768912072,1.31040698209017,0.275278399867148,0.00489900545653654,264.203951760715,665.421555414877,722.66484601637
1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,320.264552600843,0.896261762995437,0.174206468579087,0.926131697119445,471.183762204061,537.836741471755,307.454771497932,364.516747137105,355.620359592829,398.40330613858,333.443803335555,0.096238958055892,0.00145761599924299,492.127544645938,1.07883350205134,1.49828750254937,5.23071557110256,312.153221318815,514.521660945674,0.0325208413773908,391.778456780079,2.80223115576791,0.823851776835681,1.89042033145006,314.991902193353,0.182301516116695,263.443159977566,0.138253509801189,0.573941731381183,0.1703782304877,1.6064659069325,352.373735774693,2.37544558439572,429.002390210509,0.423426414640971,0.0773696329524682,294.600072799278,0.224513389056938,3.80736372895467,0.181564362977952,557.978106400602,0.442441003194062,372.790165448563,1.64243944581017,0.0057605368563145,0.00910621290518066,0.219088634875334,0.522573285316071,602.37262346118,1.51288118119908
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.19867041878729,2.97751395985631,0.809040394391104,560.453324337942,406.630011677741,0.218379832316486,0.891833331933412,1.36440714436799,1.14404541087401,437.802619371719,0.655211284651386,720.263741227936,381.571441669458,0.786963545525623,387.467775444984,0.0176915761242071,233.516297021374,0.244614078790164,0.183190436226823,0.0224405028633328,455.751059690459,407.195962078816,594.443773940518,520.464580416988,551.917251542694,0.238904319879339,0.408048422586489,0.463557269401917,0.79342609849607,0.146820121210339,358.155340783119,1.04908946141654,429.727413636761,0.000760539380962655,361.705122145554,394.573275824251,1.63466637216516,2.42391155787777,0.43288140924551,1.44337049396393,2.02804832616721,1.02385490020197,567.592661134029,1.68200421521215,0.239119330320818,507.522139001739,0.0839741786267041,1.23604475633306,459.744296030677,495.444842848949
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0.000779261057687108,0.380075451679318,327.230984548395,0.434770738126986,330.810522793167,2.28575667993368,0.0630244287679034,1.5342822039878,0.744439658608485,423.650032249696,2.06857212596469,1.14832480534972,0.00792956984116699,0.824063371069315,451.881132244736,1.14684501240663,630.878857182421,376.502079471838,513.080072784933,593.212222707527,0.00155985863580099,0.0147739134754374,0.0011864114767377,355.042007010791,0.566135164943034,3.58809688402698,0.0429465384993364,319.02721683901,1.05513196121615,0.641418279601112,421.948060049623,0.264231808767477,2.25079853405532,0.0276705178148404,484.722135390657,360.409476400666,0.893612829754147,486.363769994527,0.718470032070059,526.471127335436,493.19310585919,0.0778493277664438,341.787620326341,1.28454376008813,384.64338541848,613.771025179029,417.218564035019,0.685586638951463,0.00125156061130838,0.0268199107391638
0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.253204651166016,0.00721416601072633,1.07577599248771,0.252412180466081,634.075520237478,0.20959660134281,2.60588108557033,0.304477106501395,0.275141546889245,0.338164197647188,425.65779135139,493.229511822088,312.286842707236,274.550920578889,373.492672665851,423.628316088547,0.0130046724859767,326.934802761306,0.731628248108336,1.41693477177728,399.026883631408,586.921477852911,3.06512028271845,444.631828210305,0.000180012112650729,499.653423450897,278.585651476944,0.0702564259618157,0.140261590116552,0.000701245057712185,431.823773177697,2.19508189711632,612.390096607946,522.5242231746,0.0237312354395272,316.852479815447,438.039524697311,0.18391441237668,1.2937062261218,435.408401205992,0.842739274640508,0.0147071145640894,0.153023439412777,0.126248733050943,0.303541141540563,0.233099878211874,0.630206901319525,0.766741258744332,386.736802744289,0.0554130950628178
0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,2.31763649455888,6.9187745729937,3.36295056892845,0.607427607428122,0.326329643368808,354.03995006262,0.00107453006660307,315.956759691882,0.134378314915921,286.573249063944,0.0780093977080014,453.87640623713,439.131914010628,289.817699453194,0.301024150936428,0.607350230515067,0.187338710228005,248.18964080207,246.406381201721,0.869019877226037,310.56510074363,0.879721485350501,0.0851365540389679,487.817402148247,0.342820343604785,5.25177969511083,0.171334292261349,1.09754467656853,0.281727652310565,345.914163310754,7.67084680020264,2.69967768988636,535.70737798243,1.11893460195245,0.00692665175517959,462.263844224903,0.615640378724038,259.095873515591,0.215134668948622,284.616067528111,439.973521739499,383.32344611355,0.744408670739745,318.18910792576,251.910775153583,0.226016098731179,323.027256728374,0.174343600203997,0.21013377036229,0.574292636525456
0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0.94898147062213,477.891136594476,0.087778808944563,0.56942718054529,342.369544809272,0.299532491319269,1.54438683154262,0.176688827625867,346.528021606261,0.352310056877968,1.17015491171583,597.172868652185,0.118254193605821,0.0182026472620009,363.144554561145,0.00262343092265382,1.28757835222723,380.513611764192,0.0105305939276832,0.144779968531566,2.62937098195266,562.305660699317,0.891194038682215,1.26101731830363,2.28989850428798,334.342877150836,384.799798314418,1.43427401635552,302.305563674858,467.974527431397,512.428820970462,5.87461156555946e-05,0.252709315231186,406.636422277867,605.813203222061,0.164485277762878,374.776592727937,4.22389775238707,328.629444567247,2.15364312476754,0.00736634134136693,2.64083574381789,308.713638539938,354.870176045467,301.483242556957,613.044226884081,1.81319422722697,2.90707687327085e-05,0.0752469974308951,0.707683853251638
0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1.3280680329583,0.0464107374064042,5.38945127407828,375.822354516829,471.032882554005,442.277462457499,0.882914715184825,665.243156186946,1.52922284304464,0.10289794873438,2.29841189017702,600.198082326927,0.0765974500338871,0.0428647202338652,400.404547663587,3.52923701388318,270.637552908227,569.118937747896,0.149752823173344,0.165763778517658,466.585493981172,582.64113475396,0.0279867200862327,0.299723624358194,4.52235834282089,3.06399226382337,0.108737356082656,0.0492125838147786,562.76206244086,462.969579766894,348.353989247388,411.98788355641,359.667938856768,319.390699478553,496.576861071991,0.529017764663422,0.395505347867584,0.346137992029298,0.0160973470433419,287.975642227498,1.24340429272388,0.349938474719238,432.816862663129,1.75197074941775,0.00180869337543754,0.487697698293118,1.39510791542011,0.0938241032152973,0.197145195628309,440.721391996834
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,357.32974884995,0.288453698995227,592.930471842437,3.17616099942256,376.755424148754,0.000376474140466598,322.050866993654,0.169298237672024,0.866026008925701,521.012990513539,0.409651656386359,0.0290843539073649,460.110850438847,0.249986015416425,0.380114911357396,0.0025228666700059,0.597164313600388,427.006679489286,0.00214392447799128,480.173136468971,0.504363753663711,0.751546601808855,0.0479435757982856,472.071235268006,363.240643201452,425.099536602088,465.650723257935,0.400328316254445,0.0260932545686501,0.0607663594332735,279.647283531428,0.601512579408336,0.0501633120907172,0.660453763346709,4.31275625207093,344.673616650909,381.315701024349,0.543279403243105,0.00401083364636179,479.799707112037,4.03380920381323,0.30106733721766,1.28422683773465,0.0317675529986445,482.62852268288,4.997564123448,421.970477407344,2.05689476615589e-05,350.338645003345,668.017307986448
0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0.283055278864481,377.912672117838,14.0117907702856,511.88453354579,457.523141514275,0.104217644729488,310.271644781988,0.100194520179343,0.393698685573554,0.446120754694675,4.21755068222228,1.02186728284767,280.104263988638,302.782625531033,3.29161709258119,0.179351655286837,0.215594942598273,1.56579707810033,290.239672994654,503.546556919794,544.721539615695,509.039863958041,0.0051190960830354,315.166722839692,0.453673038604393,375.671556675792,0.0574939700541108,0.483056118051536,665.492426404333,0.0120962636262902,356.411970306786,1.40631182137804,494.427140632671,1.06490684352514,0.000118425897198904,1.68425565508187,0.0610154328836643,3.77778206582332,365.28235601069,233.405587834803,377.054730213937,1.5954532053654,0.517172962670543,463.792796011183,0.798049021381189,687.920598179921,3.52657561241881,0.991745132356982,0.00580978161485746,1.20723652982292
1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,462.375578089663,10.8324061312819,0.0458880137366577,0.363545482799054,404.178489147561,243.016881375086,0.783170863041732,471.628018911294,413.32219193542,1.52878881255674,0.0380512685245549,1.79726471283982,0.157792820459235,321.841172795466,0.109486218373945,0.122688932279289,277.70314198174,1.37104512474593,0.0859165804326949,311.536559622295,454.074816308733,0.245281733699926,1.36300885126877,0.199408496638853,0.31440314510246,0.00657320101379355,0.018949649890601,0.000248606911668503,0.0170246874486111,340.320624939435,0.464721277647413,0.681922299060034,686.996435101774,335.594960870553,0.609980139758932,0.707163742929197,305.751917155915,0.114847717300336,545.258400676635,0.0146710088763484,271.521523006084,0.519003631047553,389.259122739099,8.2695646369757e-05,427.098992055071,0.472794265914786,385.806652651718,1.07771391125141,382.979681634163,604.966900192191
0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,9.036237360511,1.72543279859383e-05,262.192590773611,397.088524458108,0.314463852213635,2.36666227490514,0.276464397414884,0.928079416145806,296.492368539414,0.884669471666939,272.670379003153,3.63639668716007,1.8665629955716,0.498905539719317,0.023406279080973,452.270040678469,503.278881341292,5.80882871130052,282.3786214853,0.0409226435897381,0.662710641912895,0.327380183452533,3.89761224823815e-05,0.406193898056927,1.5690126759921,0.737839297053824,457.892214759932,364.447500485412,483.858897910005,280.581278290366,1.59636961556589,261.743207413352,0.794929505298114,567.373943423146,1.04818295043037,518.980751293223,558.247022806293,284.000415303972,319.372290489917,0.0438001743289078,0.848312985296161,1.53094088132809,0.0572014719161871,2.85619863344937,2.65803816942957,337.711959109506,0.0339637342219703,210.298393374159,657.664527676707,0.224952914442042
1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,503.784670385672,1.22206783521472,0.00727534640202521,357.018614070393,0.27803418395979,363.963242264769,218.628926795437,1.57130899042181,0.026647100589571,0.190487745566543,439.153993003258,371.972151579038,1.0721291154141,481.796028707186,2.16358467149234,0.337974027988594,0.116391084480711,0.193622164774752,0.117184570132849,315.327934088095,0.285506303790839,230.925747985521,1.43837173954239,0.000139927253485439,1.67712456922504,4.20099586899767,369.455860204657,0.158775267954979,456.155264617911,0.0499916860861731,0.270495882164369,1.65365158678924,0.00725055313523626,496.232814577633,0.153449670026475,312.658618867253,0.762393847399835,2.63381920392226,3.87308372723453,0.363649892985904,506.120635598999,0.0572633146673525,0.0149263230518955,193.520370523938,352.9502102582,545.499407111843,346.375950419984,1.02368432384515,372.365459667227,476.017099268847
