"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0.526266766133858,0.189084095592875,0.681952406741857,529.443766623174,501.241504585175,1.11948362112344,424.739775303993,231.434121849898,2.57058527875847,646.350398642067,0.361620929700166,0.117545023529601,626.449645655005,0.00311572736995913,0.0819772039968711,453.930706239672,0.482941364034218,326.433001918245,306.128248300347,252.822841041158,267.961603202464,0.922039052112609,1.7157319652747,0.146584016832094,4.2866394980357,672.369648489151,0.181409477823308,945.046507820876,0.24667732314856,0.809538144744238,0.0718979096782277,0.0156188078859714,0.0844244738427733,364.813925825074,3.31074459869808,492.535915929685,444.955408096723,0.0829236092868086,0.459463147108522,521.074059690168,1.36140351936638,11.5228324619284,394.249529273607,0.109606134579508,547.616805858911,1.7459320154519,0.186673773484017,1.51365725134406,0.309109138187523,296.597872411993
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0.979525844502405,0.171456732342222,1.52034626132149,507.003839981389,403.487268109845,0.0159895826034244,0.5910661756227,0.538714677580174,0.280112530778069,0.945472137463753,1.62450453236033,582.927905051218,0.263888068334609,0.000313946049573133,285.562978812887,0.0904712454080254,1.47701067281935,0.825098887581589,296.724301566178,0.0846867662201021,390.753318192597,303.156696594575,462.738146227662,0.0488935801228081,1.23880374192686,694.991642067209,1.00114423604714,857.852781313807,0.00495963938737987,303.68198068168,581.123348311223,1.88995787612134,0.286672368071095,1.01292888256842,613.176557207171,2.17246179140602,0.14957186117681,0.3910356647757,272.749693299237,330.107179265254,0.26852671886445,0.169867995707591,580.245167104932,0.165954200685064,420.102178017921,0.289979240424145,363.852782721307,700.699865302225,1.27171363450429,532.483160496523
1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,599.091607377913,0.329590437506113,446.095970826463,392.249917838398,2.32053674665599,0.40376954522435,3.96312354311578,361.794071649161,0.915404793029438,0.480711294614139,372.962348177966,0.0680441197696382,775.808808333587,828.00349937906,576.416927866247,6.22826291873935e-06,451.553100393256,418.343215761866,1.613276220427,0.00218950043972654,0.0972068334924643,0.0369849327282736,875.329055457004,1.97701040205163,712.711890511231,0.0449456873061536,508.282698456342,749.164507752479,0.00196750756254005,0.726856941214919,1.09742527298499,0.022278829358811,426.754074448855,0.0244235160016615,0.790273269473232,281.167607771497,0.277515143304754,774.724004609014,531.758890095276,0.112491283144323,2.06764716338103,0.478093676488811,0.114417015757908,0.773523857894133,1.19848330519403,516.873074065865,908.838052914873,0.038392748258957,0.811561357902178,1.69118641575312
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0.571277214234783,0.319777256126372,475.36524016908,0.125659973701545,1.51766388823353,479.595032499761,511.039688305545,886.000322944116,3.55707463711894,0.0278013388481213,0.919576298653737,3.07538923859784,3.7624357706901,1.21398956455573,2.60720880090514,0.934915875354136,0.0396625559865242,0.767399967246092,343.559895143261,1.19977450265719,1.45223735648869,468.114228271702,731.661708262475,0.0683165044919178,553.521353367526,548.366157061256,0.0479987808553233,0.0863260886235366,1.08354964718853,0.781540228871904,433.986930535332,0.802366539665513,0.10629837991155,366.747179217865,1.99641568822881,531.810676860061,453.215398548252,477.957783478186,2.10857314675388,2.45198658935294,615.698486867034,5.40640148500984,516.551696172558,635.508941592976,460.904226783789,0.145190427535226,3.64116157584817,300.825326097289,385.402837326234,0.0285624647572149
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0.108828564207556,0.620166367687034,302.548775699511,0.0939790631432516,0.0680825346330494,3.11604512242161,725.403873621101,0.114722105088049,1.37701293996486,0.119906064729889,459.689849785833,0.175529341124161,611.878903497945,0.602559152735239,0.41289828308345,454.329634411825,0.298600246657998,1.39076120451023,0.540831384429566,377.557089215185,433.852512395306,414.187293137791,467.040951180182,403.278861082084,0.759778902418248,5.04130304142132,1.60671407769405,992.283286076064,270.244004272051,0.00324120707682596,2.33855602289532,521.490155799647,443.27743735203,1.97289228618092,0.139450980140737,0.371254790197781,0.775602921665268,0.220445068452364,0.369152994394767,0.236895054819229,587.484499088474,377.46522923137,0.598299841145035,582.686393059754,2.93589909217803,0.889260087832213,1.56263420966434,473.203320969097,647.029993455932,538.332933682685
0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0.266524372066215,1.14452001387144,440.161916090596,0.177540601280043,374.509393698334,2.18416407736731,0.00644083460304046,455.197323547811,705.374386555116,0.0299201731024823,1.30416884297824,0.0452557168987369,1.44904254346375,0.0754264653940027,0.00390876927735917,0.819009773226298,1.97762223988366,386.513524536951,0.145024444232376,407.389250752775,0.508204715907141,505.116555238269,616.379523588063,566.808646376898,1.67545570472589,400.668537397673,0.00387629017859581,1.19708711085559,0.302017091987864,437.255547697175,0.820517370952302,375.980886966075,0.601265956684074,0.306386580122876,525.301004422535,522.537490018269,0.0348304462374927,1.39663087673705,512.365079329117,3.50309130425251,0.00756884914721923,479.936326122045,0.0717084022974177,284.364158033239,427.97089035061,721.865195680354,3.39507034009648,0.647789377660274,532.349100389582,0.592100178838564
1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,537.370864608217,562.594822278008,390.456736735195,517.964193315528,1.89698092912738,10.4809303197488,630.048727017743,0.115543521236532,0.430527694050511,417.982685086932,408.457875815714,2.78485817501678,0.141868196485802,580.690183649944,0.0500830429053849,1.00700173429652,1.02079405818654,0.0347646274185536,360.764565468998,0.00943340331866693,0.0746458194716979,296.009176432296,0.728651798331839,6.24529062256931,0.246341494487297,1.59537223728285,0.0364479751619911,862.591820334287,298.50557512595,257.467558514062,637.240488824597,537.029094427383,2.79359163697677,0.0498472692668201,0.052325136290392,0.00145919866383792,755.305868469123,0.0137065013745996,3.23837034124426,340.874703311758,0.0502264434402377,0.0284559424314921,0.187765634198968,2.52606803286494,0.073148851390556,331.563356047253,427.482657764607,512.16487429228,15.0426488114351,0.0235077082307953
0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0.1290066723775,561.504887561117,0.0312946912195002,3.06698382980585,0.636858774106827,510.447256710592,435.637543422491,1.8340067063798,1.70017486000222,0.0574731573324243,624.462776798356,0.261474549825607,0.0818229080783794,779.477120083886,2.49268833208203,671.485993911629,1.15139421725257,1.16679214689657,2.11706608200529,0.00883929725887356,484.115201909243,369.754812879628,554.019041600465,0.632878332532073,0.0159612134231111,0.0298700621575563,2.43567532140992,1.1074993712723,627.012466446378,0.158280020572192,443.809349768689,547.212973729738,0.639107902522255,340.235480128467,386.312650843475,1.37110699628488,437.731862034904,522.319326290089,674.583753197393,0.376715857289923,0.195035591166516,0.220085530000688,1.17504041715836,0.0355357783287218,484.004776308573,0.652777055507727,463.64905770344,632.706694606431,2.15511114096807,0.401937470759094
1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,747.746588358025,0.896812922652657,377.793247721889,521.282302964707,0.183389622923187,0.0111125250589339,0.101139672157387,855.022878815241,0.0930335146622383,682.922468134118,372.880439517842,526.012153834137,979.110770279472,0.541358490938251,3.32690463748429,482.374631599858,710.167897971513,454.451855621861,332.227421472233,0.942723376455888,233.195694591259,768.466847808742,0.221042213717055,2.07445168488312,0.179194030834424,382.414155490043,1.77586639162428,602.376680725929,2.47603149763222,322.473737872725,0.0724576634137293,0.00579961089329117,0.121058982524573,0.0268865712795332,0.0554226639449098,514.662093982328,395.49259239994,0.164385519758753,2.4435398187486,0.630656608035906,0.255693972579138,0.224811412604367,0.0312110664556258,1.01171807892615,0.203198358192367,0.414905987341285,0.102130184855923,1.02850064599329,0.251163075139743,603.223819428889
1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,755.908444171864,565.895357900498,0.172855594136763,478.743103200751,2.33145744396677,657.956107875953,597.155574616279,750.450037601636,0.289932255884878,503.768022508533,714.176318864254,3.31656525686412,611.795265664661,773.586999746951,2.1070227706856,2.82290834145158,0.0439778927941461,0.179870159126494,0.269666869398748,296.261273716047,1.15600472108144,292.565390256032,1.93616984082394,475.616208927546,0.18452055423586,449.650426678088,0.0820008206699185,0.27493986820275,0.43105955172814,1.50712320096238,0.176881448860968,0.489700780417024,1.49075897990201,789.739447892731,658.638154241132,585.242850131196,540.477724639365,1.37855965070275,0.899620041239586,1.43925482765405,1.23120023389538,0.000446273641159678,0.407765527449101,467.432614157625,2.13888090882187,0.0732103862233089,2.58924190249809,0.609680588863284,1.37523264872152,481.740442471609
0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,5.09199991547018,0.263426142852154,2.00892816258306,0.0108281293069012,418.117737003425,1.94158632901645,333.4095243863,847.234120903974,0.67769256314898,379.561428913377,317.831438222592,285.193376786605,511.036196948223,512.668228417484,318.892479864876,0.453157127942745,651.527987436596,7.25852600651888,0.0831254308047846,438.030835849767,293.696701432014,0.00371431942608069,0.229113339309492,1.93145492809333,2.04642707460812,3.58553725067441,428.321538710599,0.00745104604823155,0.203989428793193,372.444446450837,0.142574770930878,0.324384073995361,0.0453796126905672,0.00444626421847261,8.44871810887184,0.0399295267451407,0.0312203869341374,0.000583896692660346,328.577205335298,339.945539252939,1.99086207242817,439.775436480605,0.036522779619645,1.37431258342008,0.204935774132764,520.119530932669,451.441316504338,1.85098968599141,0.482032995886811,791.852323601303
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,254.821679933822,8.77072323021684,2.74499185335981,0.00555502390534457,0.357004905493113,2.2547536037448,0.0126352217440626,1.87520047228259,0.395205966285971,0.528761091347519,0.00161127679780293,496.099444451826,0.154662821064903,686.071842225793,374.018503295617,713.933767936849,0.777238185342981,0.000933259620296667,0.00573811323897644,0.100801798237853,535.740511809722,0.389445466188135,486.557758904983,0.0480915613215984,748.28154426575,0.000110456569700546,0.0938476012292995,0.00227907794351268,768.735686295983,564.619340305386,677.685086576439,0.402029594059627,0.133082662020911,482.585645158031,2.09622945138699,3.01259602073765,0.0160672667400377,517.755261361312,681.878064262861,841.532622711466,674.426398252186,0.192886549434661,1.56512029953865,713.877208946066,0.00797169085603855,299.143354011544,510.069288885311,0.963524014713926,819.282417714769,0.00128475975895981
0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0.0141110914744331,1.57254922060156,322.85125553733,0.138083223766557,550.043139704038,472.333381737905,0.0378569556937691,0.0476186449718625,5.41623188274411,466.581770323768,301.117006540898,0.00136120820138785,0.967039016674789,0.32982669028263,724.79303477858,0.720976466493084,1.32543916779605,243.251450186816,1.93948743967167,0.373853466786045,427.746135280636,1.05117037543323,701.577439174301,0.464257680582136,5.55832021195761,407.648926661037,575.552799831327,1.01163928660458,775.902062346718,0.418660658468298,1.1629690581459,1.8636825453375,223.198894033273,1.57406933675202,0.00081566441826908,0.428819501866656,569.824321419021,669.864665433447,2.08666679318912,733.635247284734,2.76975323311285,9.72175553215493e-06,351.895099805353,9.17577635409339,406.95595532338,0.0234012139721926,895.449561441412,0.142059567794377,557.194179913105,0.0658543632583815
1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,193.174397438832,1.9700907486515,0.677123704135511,307.497185290348,0.38058696104963,2.40247419263778,0.289151309420731,416.015832233714,254.44336278766,0.256605379131656,2.11805323828162,207.202254475074,623.774527551874,790.924912673657,1.99452997453182,445.393823302873,0.0527957770768808,767.330458771841,0.119570586039686,1.94498470412191,1.41229895047422,2.5387078929466,0.25494152490387,532.275099980219,735.359533831853,1.84695347906677,0.0668774645741905,2.90467570498095,362.157651840938,0.00704231000236177,4.75837632792309,465.589539694815,2.41546561077598,698.945454381066,2.16497053020066,0.366958905654428,0.120982621905,577.957367724474,0.052172221524188,0.435356791667573,0.00122893824686798,520.034058357222,0.631529068995064,502.208788105865,702.18549392312,746.473181737432,0.658183776975875,0.00054276053515423,431.734561364852,0.0480509532949327
1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,456.040187212088,447.096935023683,487.120928077446,524.966713538813,0.0399439026352866,382.079880385663,0.0193178293254732,0.499345257471191,0.457305962151167,9.11306927127123,0.105131583953835,422.439247470016,0.394843533919357,1008.56853005248,1.24703383120607,3.58054331694848,636.284968133549,601.415276073127,0.578277549269046,0.232801308765147,0.213511252157559,0.535669022255888,0.599744556670544,408.017682767755,2.36980909559497,0.365797732938859,0.881569551834673,608.228024788214,1.41053145132878,1.7134277673249,0.0287409847746858,0.450192357244077,2.22327174476709,581.303615521671,0.177721864006003,403.110818794707,0.144832667395804,305.59448149989,513.264034786871,2.36462827071387,0.162665068016167,503.715164745669,0.0117514217852204,567.030535295153,675.823078362101,0.363408797010379,0.0051228046261258,778.39936933765,0.266357119243366,458.749071996221
0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0.0848437741340149,0.226798600145457,0.181595419105861,632.39813341692,0.373175769637328,0.269927959810502,0.578153475618024,0.102831201524396,652.373973068093,669.368354167292,418.987432450741,391.022030220388,0.067877376102615,561.134125180741,0.0059940748039935,620.018207414213,397.20086490032,2.08814459818745,0.972069445565921,0.99882921910239,0.430146674319758,371.629946074163,2.60990325825583,712.556350177228,577.563861061729,372.488529271634,1.40984195712713,0.0295312369289604,2.49344071919882,459.427285823836,0.555040588766815,288.058154094518,620.853325437285,0.0578444067419923,0.14015125683045,537.786725168748,0.00182454708760815,0.0114580474862578,0.0842168343745016,444.73248786919,0.474917050777094,570.664613099585,510.372305344638,0.149688666443353,465.482782885193,0.218896751591615,3.94727656266241,1.85228503415942,0.469221401529467,0.268923792620967
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,468.56161151782,0.105303822767269,511.491602935786,0.0847085875738003,5.36993054828213,0.0111578678399837,0.558897775611285,0.180427317050317,4.26421515269237,0.0804136791093697,3.91879211614264,0.532688093384763,886.665576188446,1074.27369230559,0.00294363325895119,0.33383242145419,0.159382035590625,1.16080865224603,0.432619621494609,0.270789326204977,0.0139868453002236,0.272596664123512,0.727723230596212,0.494802105095118,0.0794619392399909,471.531564472722,579.543118485701,0.36471232675126,620.618874542397,1.58759551747426,0.208552548777561,0.118134423311176,493.342594810031,412.691943780396,449.484564626551,836.109490031641,389.232994510184,677.919974702632,4.97608802938112,0.405304937133565,373.77550828052,609.337848191917,0.0151291020558801,706.682400982788,643.2463128473,0.989086920956424,763.714578214074,561.969992512509,473.013197909427,0.0335429473467457
0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,2.44718268728025,0.202551067267336,0.0347759041449081,0.661177673392558,0.315039532614037,0.226969738956768,0.934931014977337,421.468652311582,359.952271689629,389.459567328165,573.634736346241,565.550527839633,0.854574133734218,390.329814994333,712.194013099042,340.232032719552,572.320093555988,2.59490677295389,2.73397447818468,323.698150909511,0.20505767135387,0.00611422489964752,0.0252805893233017,595.413245808153,0.032797829295987,1.69722443353658,289.972024629991,1.64842757522229,0.716955602279882,422.536547479385,822.366552311735,475.94981914786,0.0136148036164059,5.05339918390746e-05,0.180043715247848,0.136959030218804,538.734899973221,5.79690065111413,0.852949634172546,0.451769832530317,794.516855080369,2.74521327505227,0.0274497367408912,383.29579519813,0.339160170868809,0.0942744488512517,2.42635914979678,589.073126301852,296.145124651729,0.00554809437039694
0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0.0487776693679507,701.718849476647,369.313356768769,583.668004980768,409.455361373182,529.090291306902,0.0764807953914897,495.544169626461,1.57974400944806,0.0501020072518941,0.567020912155158,469.180190827348,0.807809082019162,540.117198538916,1.24695080755339,0.0552591716266306,508.149505327922,297.074692337587,0.0918404053384165,0.334449485744585,0.110414932033905,364.958601795971,0.420041473031461,0.00471526702347091,2.48613495364123,1.33996053968735,0.642918019266745,624.276836403238,1.56182182991029,2.17438953169653,425.598162855769,2.63629056374407,0.000390331097378294,0.0101113407300772,0.873779174533524,497.554848329764,435.931578242312,0.0730623385193212,4.71202841553804,4.50787546394713,645.828818409343,0.0123433372737054,0.152516639763689,0.416520986346313,464.038282195055,3.81357145864217,717.272353640617,522.15432187999,0.0680914638903687,609.770455510958
